user_name,user_id,video_id,video_description,video_create_time,video_length,video_link,n_likes,n_shares,n_comments,n_plays
cookingwithshereen,6746332443361739782,6911801122944519430,Christmas Cosmos #bye2020 #welcome2021 #cocktails #cookingwithshereen #happynewyear2021 #fyp #happynewyear,2020-12-29 13:58:37,58,https://www.tiktok.com/@cookingwithshereen/video/6911801122944519430?lang=en,178800,3922,1046,1400000
_iamchristie,6807580432558195718,6974141405664939270,#DemonTime #bar #bartender #bartending #mixology #mixeddrinks #cocktails #drinks #barlife #nycnightlife #lounge #nightlife #lounge #hennessy #fyp,2021-06-15 14:50:36,59,https://www.tiktok.com/@_iamchristie/video/6974141405664939270?lang=en,178700,13200,3034,774200
dokaryan,215109628081172480,7061079750869126406,The worlds dirtiest martini 🍸 #martini #cocktails #dirtymartini #dokaryan #yqr #fyp,2022-02-04 20:35:46,59,https://www.tiktok.com/@dokaryan/video/7061079750869126406?lang=en,177500,735,630,1300000
she_thebartender,6806517379465610245,7114084763786562862,Heard this from one of you.🤗 I appreciate everything ive been learning since doing these mocktail videos! #mocktails #bartending #cocktails #firstdate #inclusivity,2022-06-27 17:42:17,36,https://www.tiktok.com/@she_thebartender/video/7114084763786562862?lang=en,176900,66,196,1200000
thepaddockss,6781825144181900293,6962418870879653126,Rhkcocktails wants to help you with your goals www.rhkcocktails.com #bottledcocktails #cocktails,2021-05-15 00:41:17,7,https://www.tiktok.com/@thepaddockss/video/6962418870879653126?lang=en,175800,6697,2848,900200
recetardas,6826724719204697094,6917304351060937989,Hacele caso a recetardas perrri #cocktails,2021-01-13 09:53:58,28,https://www.tiktok.com/@recetardas/video/6917304351060937989?lang=en,175400,3631,329,1500000
cocktails,6828618553478988805,7067639848563117358,Would you try this? 😳😳 #fyp #cocktails #viral @cocktailswitheleanor,2022-02-22 12:52:15,20,https://www.tiktok.com/@cocktails/video/7067639848563117358?lang=en,175400,4147,2590,1500000
lorynpowell,18115889,7122161267955010862,Replying to @funloveash  Trying Loverboy Martinis #seltzpert #espressomartini #summerhouse #cocktails,2022-07-19 12:03:15,59,https://www.tiktok.com/@lorynpowell/video/7122161267955010862?lang=en,175000,7604,487,1200000
drinkowithrico,6923990381210764293,7102472777419984174,"Red, White & Blue Shot!🍹 #fyp #drinktok #bartender #drinks #drink #cocktails #cocktail #fruits #redwhiteandblue #shot",2022-05-27 10:41:49,28,https://www.tiktok.com/@drinkowithrico/video/7102472777419984174?lang=en,173700,1751,411,1300000
sincitybartender,6759969030503318534,6833165261982518533,Which toy story is your favorite?#buzzlightyear #toystory #pixar #disney #sincity #bartender #alcohol #cocktails #movies #cartoons #animation #enjoy,2020-05-31 17:11:09,15,https://www.tiktok.com/@sincitybartender/video/6833165261982518533?lang=en,172700,1288,457,1400000
johnrondi,6745156689979081733,7106986398527524142,"Had to make my dad a Father’s Day drink. Luckily, I had some help 😏 @Nicholas Hamilton @Clear Water Distilling Co #johnnydrinks #cocktails #fathersday #father #bartender #fyp",2022-06-08 14:36:58,55,https://www.tiktok.com/@johnrondi/video/7106986398527524142?lang=en,172700,179,268,1300000
tipsytoktik,6969390020147364870,6972099652866936070,#CoolDrinks #cocktails #lasvegas #coolcocktails #drinks #tipsy #MACscaraface,2021-06-10 02:47:41,20,https://www.tiktok.com/@tipsytoktik/video/6972099652866936070?lang=en,172200,9254,539,1100000
theparadise.bartender,6782735743665603590,6818353437105851654,Enjoy this light and refreshing cocktail any day of the week! #cocktails #bartender #fyp #shakeshakeshake #tuesdays #lovelife #positivevibes #drinks,2020-04-21 19:13:44,56,https://www.tiktok.com/@theparadise.bartender/video/6818353437105851654?lang=en,172100,1430,1110,852300
yoitsean,149747280793759744,6988563482190941445,ncs #ragazzetruzze #bartenderproblems #bartender #alcoholismo #drink #cocktails #4bianchi,2021-07-24 11:35:37,7,https://www.tiktok.com/@yoitsean/video/6988563482190941445?lang=en,171900,1990,1227,1100000
theparadise.bartender,6782735743665603590,6798985933849955589,Here’s a twist on a whiskey sour for you to try! Have a great weekend! #leapday #MakeTheLeap #cocktails #quickcuts #fyp #bartender #barlife #tips,2020-02-29 13:37:58,29,https://www.tiktok.com/@theparadise.bartender/video/6798985933849955589?lang=en,171100,1274,619,1500000
sarahhodgson,6763003839929254918,6964020075544268037,I ❤️ summer in NYC #nyc #newyork #newyorkcity #college #dumplings #cocktails #wine #date #nyu,2021-05-19 08:14:40,28,https://www.tiktok.com/@sarahhodgson/video/6964020075544268037?lang=en,170300,16100,814,1200000
barchemistry,6722658442044163078,7130043053884329262,Replying to @auxillia anthony ppl really just out here enjoying olives #cocktails #bartender #bartending #mixology,2022-08-09 17:48:35,59,https://www.tiktok.com/@barchemistry/video/7130043053884329262?lang=en,169600,2299,1096,1100000
maxcanyoumakemeadrink,6563280778506207237,7093630863275068714,@two.the.max went off on this one. 7/10 drink for sure! Make this at home and tag us in it! Let us know what you want to see next in the comments! #cocktails #alcohol #belmonttavern #wisconsin #milwaukee #bartender #mixologist #bartending #mountaindew #rum #mixing #ginger,2022-05-03 14:50:40,129,https://www.tiktok.com/@maxcanyoumakemeadrink/video/7093630863275068714?lang=en,168400,1414,1477,1300000
ria.smith02,60450072018026496,6928790167415229701,It was beauttttt😍😍😍#foryoupage #cocktails #fishbowl #fyp #gin #vodka,2021-02-13 08:44:45,41,https://www.tiktok.com/@ria.smith02/video/6928790167415229701?lang=en,168200,9470,9934,1100000
lucylloyd97,6895005769195815942,7100255417686740229,Hahahaha they’ve done us over with a cocktail catfish #cocktails #itsascam #icescam #cocktailcatfish,2022-05-21 11:17:20,6,https://www.tiktok.com/@lucylloyd97/video/7100255417686740229?lang=en,168100,321,578,3200000
barchemistry,6722658442044163078,6924044259695873286,Reply to @addisoncaileighst follow me on Ig sans youtube and you’ll never run out of things to try 🥴 #cocktails #bartender #bartending,2021-01-31 13:48:12,59,https://www.tiktok.com/@barchemistry/video/6924044259695873286?lang=en,167600,2953,948,754200
theparadise.bartender,6782735743665603590,6823529459128339718,Hey guys! Enjoy this White Claw Sluhsie! Perfect for the summer nights! #whiteclaw #cocktails #bartender #vibewithme #fyp #positive #islandlife #happy,2020-05-05 17:59:17,58,https://www.tiktok.com/@theparadise.bartender/video/6823529459128339718?lang=en,166700,5880,1050,916700
cox_tails,6746286253316998150,7014549850402458886,Hot Toddy #fyp #cocktails #bourbon #hottoddy #fall,2021-10-02 12:15:57,43,https://www.tiktok.com/@cox_tails/video/7014549850402458886?lang=en,166400,5470,791,877800
jessica_furniss,6930708579305833478,6964411594960899333,Has this happened to anyone else? #creatorportal #cocktails #MaxPlumpJump,2021-05-20 09:33:57,20,https://www.tiktok.com/@jessica_furniss/video/6964411594960899333?lang=en,164600,3696,767,451300
realtipsybartender,17753639,7065752911229406510,Bubble Gum Colada 🍬 #candy #bubblegum #pink #slush #slushie #tipsybartender #drink #drinks #cocktail #cocktails #lollipop #coconut,2022-02-17 10:49:59,56,https://www.tiktok.com/@realtipsybartender/video/7065752911229406510?lang=en,164500,1178,896,1400000
sincitybartender,6759969030503318534,6919593457837264133,"just what 2021 needs, right? #residentevil #gvirus #virus #sincitybartender #alcohol #cocktails #popculture #mixology #fyp",2021-01-19 13:56:53,18,https://www.tiktok.com/@sincitybartender/video/6919593457837264133?lang=en,164400,5757,847,2100000
shaaaybeee,6778646028738118661,6993806637228231941,the bad wiggles got nothing on us #wigparty #cocktailnight #girlsnightout #GNO #cocktailparty #cocktails #drinkparty,2021-08-07 14:41:42,29,https://www.tiktok.com/@shaaaybeee/video/6993806637228231941?lang=en,164100,10200,988,1500000
realtipsybartender,17753639,7047687443843239215,BEER TEQUILA MARGARITA 🍉 #tipsybartender #drink #drinks #cocktail #cocktails #beer #tequila #margarita #watermelon #fun,2021-12-30 18:26:45,31,https://www.tiktok.com/@realtipsybartender/video/7047687443843239215?lang=en,164000,2524,557,3300000
johnrondi,6745156689979081733,7076862303454596398,“How’d you get started with this?” - @DanaWhite #johnnydrinks #ufc #danawhite #cocktails #howlerhead #bourbon #bartenders,2022-03-19 10:20:06,55,https://www.tiktok.com/@johnrondi/video/7076862303454596398?lang=en,163700,310,349,1500000
she_thebartender,6806517379465610245,7036116024491560197,Follow for bartending tips and feminist rage. ❤️‍🔥❤️‍🔥 #feminist #bartender #smallbusinessowner #femaleentrepreneur #clearice #cocktails #drinkoftheday #homebar #homebartender #feministbartender #tipsandtricks,2021-11-29 14:03:44,20,https://www.tiktok.com/@she_thebartender/video/7036116024491560197?lang=en,163700,133,1754,1900000
realtipsybartender,17753639,7107654011926531374,Irish Car Bomb in an Ice Cube #tipsybartender #bartender #guinness #beer #cocktail #whiskey #jameson #baileys #irish #irishcream #cocktail #drink #cocktails #drinks #stout #ice,2022-06-10 09:47:40,44,https://www.tiktok.com/@realtipsybartender/video/7107654011926531374?lang=en,163600,911,457,1800000
theparadise.bartender,6782735743665603590,6846098661303143686,#duet with @mileskee2 on Sundays we have some fun and share the positive vibes! Loved this drink!  #fyp #summer #cocktails #bartender #funright,2020-07-05 13:39:20,40,https://www.tiktok.com/@theparadise.bartender/video/6846098661303143686?lang=en,163300,173,434,858200
jinx,6728875035748516869,6993486617235311877,Reply to @sarahhelmer Recipe details in comments 🥂#thinkjinx#moderndoghood #yappyhour #cocktails#doghealthtips #fyp#dog#berry#dogrecipes,2021-08-06 17:59:52,53,https://www.tiktok.com/@jinx/video/6993486617235311877?lang=en,325900,22400,866,1900000
johnrondi,6745156689979081733,7084641705747762478,Cocktail Caviar Boozy Bobu review! 🍸 #johnnydrinks #cocktailcaviar #review #liquorreview #seltzerreview #hardseltzer #boozybobu #fyp #cocktails #review,2022-04-09 09:28:09,51,https://www.tiktok.com/@johnrondi/video/7084641705747762478?lang=en,162400,1648,447,1600000
moniquehdza,6797730621214131206,7085886775129820458,Tequila shots ! #shots #tequilashots #tequila #cocktails #cocteles,2022-04-12 17:59:39,93,https://www.tiktok.com/@moniquehdza/video/7085886775129820458?lang=en,162100,7640,659,1900000
spritzandspice,6798339960085840901,6807633428050119942,How to make a tequila sunrise #cocktails #tequila #happyathome #MoodBoost #tequilasunrise #mixology #makeadrink #MySkinandME #fyp #foryoupage,2020-03-23 21:54:37,36,https://www.tiktok.com/@spritzandspice/video/6807633428050119942?lang=en,161800,8625,330,1100000
julianhagins,6736239741345465350,6927843292272938246,#drinking #drunk #cocktails #funny #fyp #viral #meme #TrulyGlowingSelfieLove #DoTheScottsSlide #ItWasntMe,2021-02-10 19:30:32,5,https://www.tiktok.com/@julianhagins/video/6927843292272938246?lang=en,161500,15400,2100,1200000
barchemistry,6722658442044163078,6836477805224578310,Reply to @snejvaslp call me the last back bender #cocktails #bartender #rum #bartending #atla #avatar #thelastairbender #sokka,2020-06-09 15:25:30,59,https://www.tiktok.com/@barchemistry/video/6836477805224578310?lang=en,161300,4780,925,550900
aoifemccann47,6809945284014081029,7087317524953582854,Some questionable art skills 😵‍💫 #girlsnight #paintingchallenge #cocktails,2022-04-16 14:31:42,45,https://www.tiktok.com/@aoifemccann47/video/7087317524953582854?lang=en,160500,25900,1366,2600000
michellebellexo,6811580033246233605,7070209151019781422,Reply to @wetqueenqueef  easy 2 ingredient whipped vodka cocktails #sweetdrinks#cocktails#bartender#easycocktails,2022-03-01 11:02:29,42,https://www.tiktok.com/@michellebellexo/video/7070209151019781422?lang=en,159900,4452,1064,1500000
slickbartender,6754788759081010181,6845802853563387142,Happy 4th of July! 🇺🇸 #4thOfJuly #independenceday #foryoupage #fyp #slickbartender #cocktails,2020-07-04 18:31:28,10,https://www.tiktok.com/@slickbartender/video/6845802853563387142?lang=en,159900,1002,329,1400000
johnrondi,6745156689979081733,7102492903120899370,"Hey dad, how do I pack a cooler for Mem Day?! ☀️ @BrüMate #johnnydrinks #memorialday #memorialdayweekend #cocktails #beachtime #beachvibes #brumatepartner #fyp",2022-05-27 11:59:55,40,https://www.tiktok.com/@johnrondi/video/7102492903120899370?lang=en,159800,406,261,1500000
agirlgonesimple_,7085034436048028714,7093249294010109230,First of many! #bartesianowner #bartesian #fyp #detroit #agirlgonesimple #michigan #detroittok #cocktails,2022-05-02 14:09:59,20,https://www.tiktok.com/@agirlgonesimple_/video/7093249294010109230?lang=en,159200,12200,569,2100000
recetardas,6826724719204697094,6840620971968220421,Hielo transparente #topmixologo #hielo #tragos #cocktails,2020-06-20 19:23:07,55,https://www.tiktok.com/@recetardas/video/6840620971968220421?lang=en,158800,511,540,1200000
theparadise.bartender,6782735743665603590,6788493752114679045,Put the lime in the coconut and shake it all up. Blue Hawaii’s. #friday #nightshift #barlife #workflow #fyp #malibu #cocktails #islandvibes,2020-02-01 07:02:51,43,https://www.tiktok.com/@theparadise.bartender/video/6788493752114679045?lang=en,157100,3259,557,1300000
cocktails,6828618553478988805,7099875071925439790,Mango margaritas have my heart this summer 🥭☀️ #viral #mangos #cocktails #margarita,2022-05-20 10:41:24,20,https://www.tiktok.com/@cocktails/video/7099875071925439790?lang=en,156900,12800,432,2400000
thesprinklefactory,6821199412074873862,6941517126502976774,Straight 🔥🔥 #ChefSprinkle #love #yum #food #cocktail #cocktails #fyp #foryou #foryoupage #ciroc #vodka #summercitrus,2021-03-19 16:51:44,57,https://www.tiktok.com/@thesprinklefactory/video/6941517126502976774?lang=en,156700,18700,476,597400
metdaan.official,6777742655150769158,7116930010270813446,Serving up summer cocktails 🍸#summer #fyp #fy #cocktails,2022-07-05 09:43:19,9,https://www.tiktok.com/@metdaan.official/video/7116930010270813446?lang=en,156700,3232,466,7400000
a.alyshaloader,177568178947014656,7115866136067001606,@edenpricee #foryoupage #fypシツ #dontletthisflop #fypシ #cocktails,2022-07-02 12:54:57,15,https://www.tiktok.com/@a.alyshaloader/video/7115866136067001606?lang=en,156600,1539,5707,1200000
moxology_uk,7080113047990010886,7106417920451841285,I like it #beautiful #cool#interesting #tiktok #bartender #cocktails #wineproducts,2022-06-07 01:51:05,63,https://www.tiktok.com/@moxology_uk/video/7106417920451841285?lang=en,156300,151,326,1500000
theparadise.bartender,6782735743665603590,6816129854740696326,Enjoy this tasty cocktail today for Happy Hour! Happy Wednesday! #stayhomestaystrong #keepingbusy #fyp #bartenderlife #cocktails #hawaii #makeadrink,2020-04-15 19:25:03,43,https://www.tiktok.com/@theparadise.bartender/video/6816129854740696326?lang=en,156100,1088,1108,927200
jujuliet57,6806460712757658630,6972336868973137158,My patient is on a regular diet btw #fyp #nondiabetic  #cocktails,2021-06-10 18:08:05,15,https://www.tiktok.com/@jujuliet57/video/6972336868973137158?lang=en,154900,1079,418,2300000
johnrondi,6745156689979081733,7126578677567114542,Skrewball in a can?! Gotta make a drink with it! 🥜 @skrewballwhiskey #johnnydrinks #cocktails #skrewballpartner #getskrewed #tiktokpartner #tiktoktaughtme,2022-07-31 09:45:04,43,https://www.tiktok.com/@johnrondi/video/7126578677567114542?lang=en,154400,3959,362,2000000
kemeyuh,6691741674814669830,6970430116493118725,I can proudly say we all understood the assignment ~ ￼#girlsnight #drinkchallenge #disney #BestSeatInTheHouse #yoda #starwars #mulan #cocktails #fyp,2021-06-05 14:48:54,59,https://www.tiktok.com/@kemeyuh/video/6970430116493118725?lang=en,154100,9189,1098,745500
barchemistry,6722658442044163078,6941092451536997637,Raise your hand if you’ve ever been victimized by soju 🙋‍♂️🤦‍♂️ #cocktails #soju #bartender #bartending,2021-03-18 13:23:46,58,https://www.tiktok.com/@barchemistry/video/6941092451536997637?lang=en,153900,2241,855,676400
johnrondi,6745156689979081733,7103556112087092526,"HAPPY MEMORIAL DAY! Try this bad boy out and let us know what you think, cheers! 🥂 🇺🇸 #johnnydrinks #memorialday #memday #memorialdayweekend #cocktails #bartender #usa #america",2022-05-30 08:45:43,44,https://www.tiktok.com/@johnrondi/video/7103556112087092526?lang=en,153300,2338,723,1800000
barchemistry,6722658442044163078,6981159635092770053,Pour salt into your cooler with ice for that zoom zoom cold #cocktails #bartender #bartending #lifehacks,2021-07-04 12:44:54,59,https://www.tiktok.com/@barchemistry/video/6981159635092770053?lang=en,153100,1612,468,911300
clivesclassiclounge,6754025121423328261,6931900976173485318,How to make a #lemondrop #fyp #cocktail #cocktails #bartender #mixology #barlife #bartok #drinktok #drink #bartenderlife,2021-02-21 17:56:21,54,https://www.tiktok.com/@clivesclassiclounge/video/6931900976173485318?lang=en,153100,7696,3104,1800000
theparadise.bartender,6782735743665603590,6818536978829643014,God morning you guys! Let’s switch it up a bit and make a Boozy whipped coffee! #fyp #bartender #whippedcoffee #cocktails #beabadoobee #morningvibes,2020-04-22 07:05:55,33,https://www.tiktok.com/@theparadise.bartender/video/6818536978829643014?lang=en,153000,2964,1195,977800
realtipsybartender,17753639,7058364993280167214,The Jack & Coke dispenser 🤣🎈#tipsybartender #cocktails #drinks #shots #alcoholtok #jackandcoke #jackdaniels,2022-01-28 13:01:05,88,https://www.tiktok.com/@realtipsybartender/video/7058364993280167214?lang=en,152200,2348,794,1500000
barchemistry,6722658442044163078,6825782156401396998,No these will not work on me. Maybe the food one #cocktails #bartender #makeadrink #korean,2020-05-11 19:40:57,58,https://www.tiktok.com/@barchemistry/video/6825782156401396998?lang=en,151700,1666,825,516300
garnishwithlemon,6920642133192180741,7108855915029253422,🫐🥂 #MakeNightsEpic #CatchChobaniOatmilk #mojito #cocktails #easycocktails #summerdrink,2022-06-13 15:31:39,11,https://www.tiktok.com/@garnishwithlemon/video/7108855915029253422?lang=en,150700,2912,372,2200000
she_thebartender,6806517379465610245,7129231783161417006,If floral and fruity was your request how successful do you think this cocktail was?? #cocktails #bartender #bartending #floralcocktails #craftcocktails #bartok,2022-08-07 13:20:27,25,https://www.tiktok.com/@she_thebartender/video/7129231783161417006?lang=en,150700,70,301,1300000
unlokt,6718777033201533957,6964532930035141894,MAS POR FAVOR!! #fyp #foryou #foryourpage #MaxPlumpJump #TostitosUnspokenBonds #cocktails #speakeasy #vegaslocal #vegasfood #vegastiktok #lasvegas,2021-05-20 17:24:49,58,https://www.tiktok.com/@unlokt/video/6964532930035141894?lang=en,150200,56900,1031,1700000
johnrondi,6745156689979081733,7010859820341333253,A little gin & juice anyone?! 🍊 🍸 #johnnydrinks #gin #ginandjuice #gincocktail #cocktails #gunpowdergin  #bartending #drinks #fyp #drinkup,2021-09-22 13:36:45,43,https://www.tiktok.com/@johnrondi/video/7010859820341333253?lang=en,149900,907,496,1900000
theparadise.bartender,6782735743665603590,6943356260850978054,#duet with @beeatreee let’s get a little wild!! Loved your video I felt like I was at the nightclub again! #bartender #cocktails #paradise #funright,2021-03-24 15:48:31,25,https://www.tiktok.com/@theparadise.bartender/video/6943356260850978054?lang=en,149600,1408,756,868600
barchemistry,6722658442044163078,6967817862849334533,Reply to @bigrick.energy def not for views #cocktails #bartender #bartending,2021-05-29 13:52:01,59,https://www.tiktok.com/@barchemistry/video/6967817862849334533?lang=en,149500,870,615,645200
bigmixology,6942438660123116549,7024123302981471493,Idealna halloweenowa propozycja 🎃 #halloween #halloweenshots #drinki #halloween2021 #halloweenathome #cocktails #halloweendrinks #halloweendiy #wódka,2021-10-28 07:25:51,14,https://www.tiktok.com/@bigmixology/video/7024123302981471493?lang=en,148900,7516,1615,2300000
barchemistry,6722658442044163078,7030156731598556421,Reply to @vay.namae the proper term for this character is a “whiskey chad” #cocktails #whiskey #bartender #bartending,2021-11-13 12:38:38,60,https://www.tiktok.com/@barchemistry/video/7030156731598556421?lang=en,148800,3158,382,1000000
duolondon,6779237443545154565,6952884858024660229,The unicorns 🦄 are out to play #duolondon #cocktails #camden #drinks,2021-04-19 08:04:20,6,https://www.tiktok.com/@duolondon/video/6952884858024660229?lang=en,148800,3633,1371,1700000
cocktails,6828618553478988805,7085788111342636334,Perfect drink for the summer ☀️👙@My friends call me Bev #cocktails #viral #drinks #summer,2022-04-12 11:36:48,27,https://www.tiktok.com/@cocktails/video/7085788111342636334?lang=en,148800,5033,374,1400000
she_thebartender,6806517379465610245,7109932508703100202,Simple and unexpectedly curbed the craving. #soberjourney #gingerbeer #raspberry #pineapplesage #mocktail #cocktails,2022-06-16 13:09:23,56,https://www.tiktok.com/@she_thebartender/video/7109932508703100202?lang=en,148600,847,196,989100
datesndmates1,6810041446262686726,6974510584859610374,#thingstodoinlondon #funwithfriends #datenight #fypシ #cocktails #london #breakingbad,2021-06-16 14:43:13,19,https://www.tiktok.com/@datesndmates1/video/6974510584859610374?lang=en,148200,8871,2614,1200000
johnrondi,6745156689979081733,7136253382645468462,Replying to @EasyOutdoorKitchens Kraken RTD Review! #johnnydrinks #cocktails #review #seltzerreveiw #krakenrum #rumandcoke #rumandgingerbeer #fyp,2022-08-26 11:27:51,53,https://www.tiktok.com/@johnrondi/video/7136253382645468462?lang=en,148000,6358,492,1600000
dokaryan,215109628081172480,7103269347266710790,The worlds strongest espresso martini 🍸 #martini #espressomartini #cocktails #dokaryan #yqr #fyp,2022-05-29 14:12:56,56,https://www.tiktok.com/@dokaryan/video/7103269347266710790?lang=en,147400,2133,779,941900
duolondon,6779237443545154565,6941272365011619077,May 🤤😊 only at DUO #london #camden #events #cocktails #drinks #bar #duolondon,2021-03-19 01:02:04,10,https://www.tiktok.com/@duolondon/video/6941272365011619077?lang=en,146300,1379,560,5000000
mykameier,6766303435971281926,7039728687373192454,#manners #etiquette #etiqueta #party #holidayparty #cocktails #cocktailparty #tiktokfood #foodie #elegant #eat  #horsdoeuvres #canape #etiquettetips,2021-12-09 07:42:42,11,https://www.tiktok.com/@mykameier/video/7039728687373192454?lang=en,144400,836,0,5600000
barchemistry,6722658442044163078,6968922893254135046,Reply to @obito.uchiha102 sign up for the crash course! LINK IN BIO #cocktails #bartender #bartending,2021-06-01 13:20:05,57,https://www.tiktok.com/@barchemistry/video/6968922893254135046?lang=en,143600,2051,505,584200
roshbosh2000,9071513,6988223783341509893,fri night vibes #fyp #foryou #cocktails #thespiritualist #alchemist #glasgow #vibes #drunk #scottish #bestie,2021-07-23 13:37:25,8,https://www.tiktok.com/@roshbosh2000/video/6988223783341509893?lang=en,143600,1432,1580,1600000
jacksonolson_,6753389194909860870,7004946204895284485,Sometimes you just have to accept the embarrassment and move on #happyhour #cocktails,2021-09-06 15:08:55,8,https://www.tiktok.com/@jacksonolson_/video/7004946204895284485?lang=en,143400,1628,215,1300000
artofsucre,6721150473930671109,6973809950665542918,"Definitely a work in progress, but has potential 🌸#cottoncandy #artofsucre #cocktails #bartok",2021-06-14 17:24:24,28,https://www.tiktok.com/@artofsucre/video/6973809950665542918?lang=en,143200,134,137,874400
phoebe..cartwright,6762802035604767750,6923177713691872517,#fyp #drinksmaking #cocktails #friday @soph7865,2021-01-29 05:45:39,43,https://www.tiktok.com/@phoebe..cartwright/video/6923177713691872517?lang=en,143000,7407,10000,564200
cocktails_learn,6938598966184461318,6939353285304339718,Síguenos para más #drinks #cocteles #cocktails #tragos #foryoupage #fyp #xyzbca #parati #capcut #mexico #peru #colombia #chile #venezuela #argentina,2021-03-13 19:54:57,23,https://www.tiktok.com/@cocktails_learn/video/6939353285304339718?lang=en,142900,1664,211,1400000
barchemistry,6722658442044163078,6833128881092939013,My favorite of the four elements #cocktails #bartender #bartending #avatar #atla #thelastairbender #aang #airbending #gin #vegan,2020-05-31 14:50:03,59,https://www.tiktok.com/@barchemistry/video/6833128881092939013?lang=en,142600,5951,636,634700
she_thebartender,6806517379465610245,7134794291653692715,Straws and Cocktails: do you know which cocktails are going to need them? #cocktails #bartending #pebbleice #skits #educational #bartok #utah #homebar #selftaught ,2022-08-22 13:05:50,48,https://www.tiktok.com/@she_thebartender/video/7134794291653692715?lang=en,142200,46,37,912700
johnrondi,6745156689979081733,6954826991115717893,Peanut butter whiskey?! Wait until you see the result. 🥃🥜 #johnnydrinks #peanutbutter #whiskey #fyp #Destinationdepop #xyz #cocktails,2021-04-24 13:40:48,55,https://www.tiktok.com/@johnrondi/video/6954826991115717893?lang=en,142200,1810,620,2000000
theangrybartender,6811693490801050630,6824299421702950150,The (Hook it up guy) #bartende #bartenderlife #bartending #foryoupage #vodka #mixology #drinks #drunk #foru #forupage #drunk #drinking #cocktails,2020-05-07 19:47:08,36,https://www.tiktok.com/@theangrybartender/video/6824299421702950150?lang=en,141900,163,109,763900
georgiamcavoy,6806058142092018693,6823454584422337798,Cherry Sourz🍒🍒#cherrycocktail#cocktails#cocktail#cocktailmaking#tangoiceblast#cherry#cherrydaiquiri#frozendaiquiri#foryoupage#fyp#fupage,2020-05-05 13:08:44,42,https://www.tiktok.com/@georgiamcavoy/video/6823454584422337798?lang=en,141800,19300,4090,846300
cocktails,6828618553478988805,7076527036797472046,Start the weekend off with a pineapple coconut margarita 🤯🥳 @My friends call me Bev #cocktails #drinks #friends,2022-03-18 12:39:05,19,https://www.tiktok.com/@cocktails/video/7076527036797472046?lang=en,141300,21300,362,1900000
barchemistry,6722658442044163078,7033140053652114693,#stitch with @barstoolsports “can I get less ice” ass people 😭 #bartender #bartending #cocktails,2021-11-21 13:35:27,54,https://www.tiktok.com/@barchemistry/video/7033140053652114693?lang=en,140900,244,350,875700
realtipsybartender,17753639,7075786171795836206,Skittles Vodka Bottles 🍬 #t#tipsybartender #skittles #candy #vodka #rainbow #colorful #beautiful #cocktail #drink #cocktails #drinks,2022-03-16 12:44:11,37,https://www.tiktok.com/@realtipsybartender/video/7075786171795836206?lang=en,140800,1704,407,1200000
mkucdrinks,6968542432117376005,7071120142909918470,#shots ##shotsshotsshots ##shotss #friday #drinks #cocktails #libracocktails #estonia #fyp #4u #viral #layeredshots @vu_deni,2022-03-03 21:57:37,29,https://www.tiktok.com/@mkucdrinks/video/7071120142909918470?lang=en,140800,967,1917,1400000
alkoholove101,6973570234385368069,7027387745756515590,Tym razem bez lektora 😅. #drinki #wódka #bluecuracao #lagoon #koktajle #cocktails #vodka #domówkanatiktoku,2021-11-06 02:33:34,16,https://www.tiktok.com/@alkoholove101/video/7027387745756515590?lang=en,140200,2606,637,1700000
kendallkyndall,6782273794964833286,7047327268150119727,Spiked Frozen Hot Chocolate 🍫 #kendallkyndall #bestfran #cocktailsandrobes #21andup #cocktails,2021-12-29 19:09:05,58,https://www.tiktok.com/@kendallkyndall/video/7047327268150119727?lang=en,139700,3460,591,521400
sashalobosco654,6775590394206962693,6946713086719970565,Professionals in the building #fyp#destinationdepop #BOSSUpYourGame #foryoupage #NespressoTalents #CreatorRevolution #cocktails#cocktailcompetition,2021-04-02 16:54:43,30,https://www.tiktok.com/@sashalobosco654/video/6946713086719970565?lang=en,139600,1028,1475,493500
alpcocktail,7006993608157185030,7086954167524232449,"3 malzemeli Mocktail, Hadi yapalım #cocktail #tarifler #cocktails #kokteyl #portakal #bar #bartender #mixology #pomegranate",2022-04-15 15:01:42,40,https://www.tiktok.com/@alpcocktail/video/7086954167524232449?lang=en,139000,481,862,3400000
cocktails,6828618553478988805,7068756617973746990,Sangria punch anyone ? 😋😋 #cocktails #foryou #Splice,2022-02-25 13:05:54,14,https://www.tiktok.com/@cocktails/video/7068756617973746990?lang=en,138700,16300,400,1700000
barchemistry,6722658442044163078,6932197535750638853,Reply to @mihaigheorghe78 check my page for a GIVEAWAY #cocktails #bartender #bartending #cognac #henny #hennessey,2021-02-22 13:07:06,59,https://www.tiktok.com/@barchemistry/video/6932197535750638853?lang=en,138700,5383,1663,1100000
luxxdrops,6717689597679289349,7091366548559940869,Still pretty 💅 #drinkgarnishes #cocktails #foryou,2022-04-27 12:24:00,8,https://www.tiktok.com/@luxxdrops/video/7091366548559940869?lang=en,138700,66,119,2000000
realtipsybartender,17753639,7087660670371532075,Skittles Slush 🍬 #tipsybartender #bartender #slushie #skittles #vodka #cocktail #drink #cocktails #recipe #drinks #candy,2022-04-17 12:43:16,39,https://www.tiktok.com/@realtipsybartender/video/7087660670371532075?lang=en,137800,1013,403,1400000
