user_name,user_id,video_id,video_description,video_create_time,video_length,video_link,n_likes,n_shares,n_comments,n_plays
untalpatron,6762702007267771398,6819266152305364230,#trending#trendingvideo#latestvideo#viralvideo#cat #trendingcomedy #yeah #foryou #parati #foryoupage #animals #petlover #beer #alcohol #colombia,2020-04-24 06:15:30,10,https://www.tiktok.com/@untalpatron/video/6819266152305364230?lang=en,253300,27300,1045,3700000
georgebrownn,6811255854106838021,6904011308346133761,This gin calendar is AMAZING😍😫 #gin #alcohol #funny #comedy #comedian #iamforeverflawless #2020Wrapped #fyp #foryou #rant #calendar,2020-12-08 14:10:00,27,https://www.tiktok.com/@georgebrownn/video/6904011308346133761?lang=en,252200,5943,1202,1500000
billyvsco,6614884226012708869,6814118291527732485,You feel me...don’t say it’s not the same 🍷 🥃 #workdistractions #wifi #unwind #relax #alcohol #xycba #4upage,2020-04-10 09:19:09,13,https://www.tiktok.com/@billyvsco/video/6814118291527732485?lang=en,249500,10800,2612,1200000
realtipsybartender,17753639,7073178479042465070,99 Candy Apple 🍏🍬 #tipsybartender #candy #apple #candyapples #nerds #dessert #jollyrancher #drink #cocktail #booze #alcohol,2022-03-09 11:04:59,56,https://www.tiktok.com/@realtipsybartender/video/7073178479042465070?lang=en,248800,1306,773,3000000
shelbnicole5,6680325448783627270,6840196437180042501,My little brothers getting tested tomorrow 😂 #corona #bush #alcohol #covid #fyp @hunterleissa,2020-06-19 15:55:42,9,https://www.tiktok.com/@shelbnicole5/video/6840196437180042501?lang=en,248600,5855,288,2400000
leonsweeting,6653831661178667014,6760620134903205125,Facts about alcohol #foryou #foryoupage #fyp #facts #facts #information #learn #drink #drinkers #drinking #alcohol #drunk #tipsy #alcoholic,2019-11-18 04:19:02,12,https://www.tiktok.com/@leonsweeting/video/6760620134903205125?lang=en,248100,14400,1263,2600000
darioebel21,6749920638923162629,6814136479078468870,Memes pt.2😂 #foryou #fails #viral #splashdiving #funny #meme #alcohol #drinking #corona #quarantine,2020-04-10 10:29:44,8,https://www.tiktok.com/@darioebel21/video/6814136479078468870?lang=en,247600,20400,2486,4600000
2alcool,7105418545694180357,7117313260944182533,Une pêche fructueuse! #peche #nature  #alcohol #beauf #canoe,2022-07-06 10:30:31,27,https://www.tiktok.com/@2alcool/video/7117313260944182533?lang=en,247000,8498,1468,1900000
polly.macarena,6775628886224045062,7102793315380153605,"И думаете, что трезвые @anastaslaaa #party #hangover #denmark #copehagen #alcohol #friends #bar #afterclub",2022-05-28 07:25:42,14,https://www.tiktok.com/@polly.macarena/video/7102793315380153605?lang=en,246900,7612,1448,1500000
amandapaxson5,6859398173888332805,6917325177336515846,It’s going to hurt for a very long time. I miss them so much #fyp #NHLFaceOff #God #Savior #alcohol #HealthyCooking,2021-01-13 11:14:48,59,https://www.tiktok.com/@amandapaxson5/video/6917325177336515846?lang=en,246500,5468,9063,1400000
classicbanterr,6641598903542317062,6920714031951039746,#fyp #foryoupage #gogglebox #funny #peteandsophie #british #champagne #alcohol #laugh,2021-01-22 14:25:08,29,https://www.tiktok.com/@classicbanterr/video/6920714031951039746?lang=en,246000,3361,1674,1400000
rudytercerof,6933338530819884038,6976035578349505797,"Recuerden apoyar a su personal, pero tambien verifiquen! #AprendeEnTIkTok #bar #TutorialesCheck #tips #drink #vino #alcohol #rudytime",2021-06-20 17:50:00,55,https://www.tiktok.com/@rudytercerof/video/6976035578349505797?lang=en,245800,3679,2425,2400000
carsoncooper01,6863211642042549253,6981548113248947462,Your Just Ugly!😉 @literallylizzi #WhatDidISay #Alcohol #Ugly #Weak #Siblings #SiblingGoals #WeDoNotCare #ADayInMyLife #FYP #ForYouPage,2021-07-05 13:52:24,25,https://www.tiktok.com/@carsoncooper01/video/6981548113248947462?lang=en,245300,108,209,1200000
resinating_art,6799712325391991813,6999658109002206470,#epoxy #resin #moon #resintray #resinmold #demolding #resinpour #pink #blue #purple #alcohol #ink #alcoholinkdrop #glitter #cute,2021-08-23 09:08:24,75,https://www.tiktok.com/@resinating_art/video/6999658109002206470?lang=en,245200,1782,1156,1800000
cocktails101,6905781954323612678,7055696739457813807,Can’t drink everything! #drink #drinking #drunk #bar #tips #alcohol #over21,2022-01-21 08:26:55,6,https://www.tiktok.com/@cocktails101/video/7055696739457813807?lang=en,244900,1008,1421,6100000
chloiep2191,6807156867329360902,7091249708546706734,Blow and shot game #GameNight #FamilyFun #DrinkingGame #Alcohol #Liquor #Totinos425 #AdultBeverages #ThatExplainsMyLiquor #Tasty #DrinkingGameIdeas #662 #Mississippi #Yazoo,2022-04-27 04:50:36,55,https://www.tiktok.com/@chloiep2191/video/7091249708546706734?lang=en,244900,49700,1775,1900000
katiea_xox,6652323360883998726,6933762218165013766,#fyp #foryou #alcohol,2021-02-26 18:18:54,15,https://www.tiktok.com/@katiea_xox/video/6933762218165013766?lang=en,489300,13900,18200,1900000
jinni.e_,6956424789858731014,7016340628091063558,Not being over dramatic by pouring things on body😓#blowthisup #trend #viral #alcohol #joeboy @Joeboy,2021-10-07 08:05:05,10,https://www.tiktok.com/@jinni.e_/video/7016340628091063558?lang=en,244500,2774,1783,2400000
uglyhooo,6804940327591166981,6819728814956989701,IS WHAT IT IS #drink #alcohol #family #funny #truth #foryou  #fyp #gang #foryourpage,2020-04-25 12:10:51,6,https://www.tiktok.com/@uglyhooo/video/6819728814956989701?lang=en,244100,31800,1007,1500000
awkwardpuppets,11184941,6893226733210815750,Drinking Problem #alcohol #problem #awkwardpuppets,2020-11-09 12:40:58,8,https://www.tiktok.com/@awkwardpuppets/video/6893226733210815750?lang=en,244000,4203,1617,1900000
bradyhoffman313,6728158849930494981,6855318903569124614,#duet with @__emmachristine__  This is a judgement free zone #ChiliDogYum #MyBFF #alcohol #fyp #xyzbca,2020-07-30 09:58:35,32,https://www.tiktok.com/@bradyhoffman313/video/6855318903569124614?lang=en,243500,10500,1487,2800000
isabella.alberti,6803285003242701829,6850776757675642117,basic but yum #drinking #alcohol #cyclones #fyp,2020-07-18 04:12:46,15,https://www.tiktok.com/@isabella.alberti/video/6850776757675642117?lang=en,243200,19400,4547,3200000
leek571,6685314363099055109,6911831502384860417,#stitch mit @aidansteinbach #fy #foryou #alcohol,2020-12-29 15:56:23,9,https://www.tiktok.com/@leek571/video/6911831502384860417?lang=en,243000,7923,1438,1900000
user8202838392,7069836956809397253,7069847400088718597,i care#food #alcohol #fyp #imhere #foryou #live #2022,2022-02-28 11:38:41,13,https://www.tiktok.com/@user8202838392/video/7069847400088718597?lang=en,242800,7055,8467,1100000
analiguajardo_,6832409542379652101,7067206744094657798,Que alcabo me gusta mucho mi soltería JAJAJAJA #relacion #alcohol #fyp #toxicos,2022-02-21 08:51:36,14,https://www.tiktok.com/@analiguajardo_/video/7067206744094657798?lang=en,242600,1495,155,2900000
itsringwormgirl,6615228227567353861,7048455702167260422,what ur fav beverage says about you #greenscreen #alcohol #college #party #EveryKiss,2022-01-01 20:08:00,60,https://www.tiktok.com/@itsringwormgirl/video/7048455702167260422?lang=en,241000,2039,3167,624800
andreaangiolillo,6757701646266270725,6989318653011365126,They knew what they were doing #drinks #fourloko #alcohol #tony #comedy,2021-07-26 12:26:04,15,https://www.tiktok.com/@andreaangiolillo/video/6989318653011365126?lang=en,240800,2357,813,1800000
nyc_liquor_plug,7019706663649870854,7101800201547173166,#liquorstore #liquor #alcohol #cognac #henny #hennessy #henessy #hennybottle #hennessyvs #vs #fyp #fypシ #foryou #foryoupage #nyc #foryourpage,2022-05-25 15:11:53,30,https://www.tiktok.com/@nyc_liquor_plug/video/7101800201547173166?lang=en,239600,3766,1736,3200000
badb1tchacademy,6809023939760423941,7120778339949890858,"Happy Friday , what’s her nameee???🥴🥴😅  #drinks #drink #drunk #mixeddrinks #mixology #mixologist #bartending #bartender #friday #summer #malibu #alcohol #fyp",2022-07-15 18:36:47,59,https://www.tiktok.com/@badb1tchacademy/video/7120778339949890858?lang=en,237800,3445,1014,1300000
lucilarostand,6550337118277735424,7062177718544256262,#Bari #Italia #alcohol #party #puglia,2022-02-07 19:36:27,20,https://www.tiktok.com/@lucilarostand/video/7062177718544256262?lang=en,237700,977,340,1100000
call_me_cookem,6824468339513263109,6923988415159553286,Reply to @laurajean314 This is for science purposes! Be safe y’all! #d4r #bartender #bar #drink #21 #alcohol #howto #fypシ #xyzcba,2021-01-31 10:11:29,57,https://www.tiktok.com/@call_me_cookem/video/6923988415159553286?lang=en,237200,717,513,1200000
bowserbobby,6704849915753137157,6895214818018561286,#drinking #alcohol #jokes #fypシ,2020-11-14 21:15:43,6,https://www.tiktok.com/@bowserbobby/video/6895214818018561286?lang=en,236400,1322,1610,1400000
nikatamara,6532056053452898306,6984971713737985285,✨Scooby-Snack🐶✨ #bartender #fyp #bartenderlife #mixologist #foryoupage #nightlife #foryou #alcohol #21up,2021-07-14 19:17:45,49,https://www.tiktok.com/@nikatamara/video/6984971713737985285?lang=en,236100,21200,1137,2400000
maferyaanez,6787901453345358853,7067258412396006662,Estaba suavecito jajajsjajaja #parati #peda #alcohol,2022-02-21 12:12:06,10,https://www.tiktok.com/@maferyaanez/video/7067258412396006662?lang=en,235500,11000,3211,1600000
thirstycafe,6804512518099715077,6959737501636398342,Thirsty Tales: Story #4 #fyp #foryou #overshare #overshareinyourunderwear #storytime #homecafe #oddlysatisfying #drink #alcohol #story #dating,2021-05-07 19:16:06,54,https://www.tiktok.com/@thirstycafe/video/6959737501636398342?lang=en,235400,17800,3864,1400000
jenniferlawrenceofficia,6884186344052409345,6966139662293421314,#jenniferlawrence #alcohol #funny #fyp,2021-05-25 01:19:44,8,https://www.tiktok.com/@jenniferlawrenceofficia/video/6966139662293421314?lang=en,235100,2683,520,1300000
rudytercerof,6933338530819884038,6965626480063810822,¿Te ha pasado algo peligroso? #AprendeEnTIkTok #bar #TutorialesCheck #tips #drink #vino #alcohol #rudytime,2021-05-26 18:05:01,47,https://www.tiktok.com/@rudytercerof/video/6965626480063810822?lang=en,234500,802,1789,2600000
sophie.schmitz,316075786741030912,6833394475457318150,"Liket, wenn ich das auch bei ihm machen soll🙆🏼‍♀️😂 #duell #nothingtodo #langeweile #fun #funnyvideo #enjoy #enjoyit #alkohol #alcohol",2020-06-01 08:00:35,26,https://www.tiktok.com/@sophie.schmitz/video/6833394475457318150?lang=en,234300,2316,589,2500000
oliholmes2,6767616105747792901,7119948081927310597,Napkins for everyone on holiday😁#comedy #joke #humor #funny #theboys #drunk #alcohol #lads #holiday,2022-07-13 12:54:57,28,https://www.tiktok.com/@oliholmes2/video/7119948081927310597?lang=en,233800,1162,1152,1400000
sammorril,6684338250147136517,6950760771555020038,New Orleans story part 2 #standup #alcohol #fyp,2021-04-13 14:41:48,44,https://www.tiktok.com/@sammorril/video/6950760771555020038?lang=en,232600,515,95,1600000
brianbtoe,181604109152751616,6944851119394835717,Darapise 🤪 #fyp #trend #alcohol #vodka #shots #funny #joke #comedy,2021-03-28 16:29:20,8,https://www.tiktok.com/@brianbtoe/video/6944851119394835717?lang=en,231700,18700,3747,2500000
jj.simple,6627448394795778053,7049129298417978629,Stay tuned til the end to find out how much I would’ve spent #cruise #alcohol #beach #daiquiri #fyp #foryou,2022-01-03 15:41:53,87,https://www.tiktok.com/@jj.simple/video/7049129298417978629?lang=en,231200,8115,3131,3400000
iiheartsub,7090365905588290606,7094332524226448686,#CapCut as requested #viral #lover #alcohol #tricky #subwaysurfers #childhood,2022-05-05 12:13:29,7,https://www.tiktok.com/@iiheartsub/video/7094332524226448686?lang=en,230800,3817,1662,1800000
sammorril,6684338250147136517,6950758371909733638,New Orleans story part one #drunk #alcohol #funny #fyp,2021-04-13 14:32:29,58,https://www.tiktok.com/@sammorril/video/6950758371909733638?lang=en,230200,3750,162,1200000
henryneale,6735240481833370630,6742404496707587333,#fy #foryoupage #fyp #suspicious #dontbesuspicous #wig #wigsnatched #alcohol #festival @leannerisxx,2019-09-30 03:13:06,13,https://www.tiktok.com/@henryneale/video/6742404496707587333?lang=en,229900,3227,428,2200000
alexpalau_,6680879500891718662,7056093747716689158,🖌✂️ #foryou #viral #tiktok #fyp #parati #alcohol,2022-01-22 10:07:30,15,https://www.tiktok.com/@alexpalau_/video/7056093747716689158?lang=en,229800,4232,1262,7200000
candy_lynn7123,286692963672322049,6830927459286830342,Company camp out refilled it twice was a good time lol #alcohol #campout #foryou,2020-05-25 16:27:18,11,https://www.tiktok.com/@candy_lynn7123/video/6830927459286830342?lang=en,228000,9031,2556,1600000
jojos_memes,6751716265952084998,6973792120838556934,The evolution of drinking for free 👀🤫 #dontbesuspicious #sneaky #alcohol #squeezie #tiktok #NightDoneRight #wow #genius,2021-06-14 16:15:12,10,https://www.tiktok.com/@jojos_memes/video/6973792120838556934?lang=en,228000,4101,1127,4300000
lyricswelove,7057232799292163077,7105046422982003973,smirnoff>> #cure #alcohol #smirnoff #vodka #clear #soyoulikeclear,2022-06-03 09:08:54,8,https://www.tiktok.com/@lyricswelove/video/7105046422982003973?lang=en,227800,5743,4392,1300000
joel_adamson,6735291516421932038,7125549985470467370,Imagine that! #fyp #foryoupage #lmao #alcohol,2022-07-28 15:13:13,5,https://www.tiktok.com/@joel_adamson/video/7125549985470467370?lang=en,227700,9859,4807,1900000
conanmvisser,6946326851115648001,7042533207580871937,Can’t sleep in.. is everyone else up early in morning in the same boat? #alcohol #mentalhealthawareness #alcoholic #mentalhealthawareness,2021-12-16 21:05:41,56,https://www.tiktok.com/@conanmvisser/video/7042533207580871937?lang=en,227400,2964,1131,1200000
docamen,6940334701942424581,7013127403165748485,My most requested topic and a fun conversation on the truth of alcohol and the brain. #fyp #mentalhealth #HowIBathAndBodyWorks #alcohol,2021-09-28 16:16:08,116,https://www.tiktok.com/@docamen/video/7013127403165748485?lang=en,227000,32800,6472,2500000
_cricky,6714751378462098438,7048767082678455599,i get so nervous buying alcohol and i’m an entire adult #greenscreen #adult #alcohol #cashier #fyp,2022-01-02 16:16:18,73,https://www.tiktok.com/@_cricky/video/7048767082678455599?lang=en,226800,190,684,1100000
compniese,6623554196959739910,6787086102365867270,#college #alcohol #drinks #fridaybeers,2020-01-28 12:00:28,21,https://www.tiktok.com/@compniese/video/6787086102365867270?lang=en,226700,21300,472,1600000
cobra.tate4,7095859457292715010,7131438238694198529,tate is goin crazy. #andrewtate #friend #luc #crazy #alcohol #drinks #money #rich #cars #jets #hustle #lifestyle #gameplay ,2022-08-13 12:02:41,79,https://www.tiktok.com/@cobra.tate4/video/7131438238694198529?lang=en,227100,3090,1471,1500000
conanmvisser,6946326851115648001,7040631268656106753,This weight SUCKS.. but tomorrow body HATES ME.. #alcohol #theicaniwillshow #mentalhealthawareness #alcoholic,2021-12-11 18:05:11,38,https://www.tiktok.com/@conanmvisser/video/7040631268656106753?lang=en,225800,18400,5134,3800000
jwr.1309,6910186380996297729,7089789295891991814,😳 #virgil #virgilvandijk #alcohol #coke #water #savage #fyp,2022-04-23 06:23:29,29,https://www.tiktok.com/@jwr.1309/video/7089789295891991814?lang=en,225600,319,561,2500000
nazaretlpez,119529133444833280,7094551906206387462,✨ Alcolitruqui del día ✨#festival #alcohol #fiesta #amigos #fyp #lentejas,2022-05-06 02:24:50,20,https://www.tiktok.com/@nazaretlpez/video/7094551906206387462?lang=en,224000,11900,2163,2700000
ladshub,6870568470069740549,6963300163645361413,#fyp #fy #foru #foryoupage #alcohol #tall #grow #growth #taste #juicy #fresh #drinkin #factual,2021-05-17 09:41:02,12,https://www.tiktok.com/@ladshub/video/6963300163645361413?lang=en,223700,13300,17600,1400000
sam_shikhmanter,6805674501582439429,6827490076461632773,#fyp #foryou #foryoupage #comedy #alcohol#russian #usa #canada #funny #vodka #nj #nyc #viral #InTheHouseparty #skincareroutine,2020-05-16 10:08:31,14,https://www.tiktok.com/@sam_shikhmanter/video/6827490076461632773?lang=en,222900,1742,2398,1000000
osecaga,6979640279814194181,7076896194714144005,Este drinking game es mortal 😈🔥  #borrachos #drunk #alcohol #juegosparabeber #drinkinggame #fy #juegosparatomar #juegosdetomar #juegosdebeber,2022-03-19 12:31:37,12,https://www.tiktok.com/@osecaga/video/7076896194714144005?lang=en,222400,8922,812,2100000
johnrondi,6745156689979081733,6909619102436871430,Christmas week drink #3: Cranberry & Vodka🍸 #johnnydrinks #drinking #cocktails #vodka #liquor #alcohol #fyp #xyz #classy #cranberries #bar #drinks,2020-12-23 16:51:19,53,https://www.tiktok.com/@johnrondi/video/6909619102436871430?lang=en,221400,19000,2397,3100000
domichardi,268582142589386752,7128040063052614917,Siempre fresa nunca infresa#fresa#alcohol,2022-08-04 08:15:59,7,https://www.tiktok.com/@domichardi/video/7128040063052614917?lang=en,220900,4563,704,1100000
waterlily729,6653111488310755334,6806554400337693957,nah I'm DEFINITELY the alcoholic 🤣🤣🤣🤣 #alcohol #alcoholic #thedrop #ButterGlossPop #allme #tequila #foryourpage #foryou #you #fyp,2020-03-21 00:07:24,13,https://www.tiktok.com/@waterlily729/video/6806554400337693957?lang=en,220800,6068,811,2300000
electriceela,9533276,6786048286190062853,Only alcoholics can relate #iykyk Like trying to come back but you cant #foryou #fyp #alcohol #friends,2020-01-25 16:53:13,11,https://www.tiktok.com/@electriceela/video/6786048286190062853?lang=en,220700,7090,842,1200000
jaketonaa,95684725842796545,7071994723589737734,me encanta ste vídeo #fyp #parati #alcohol #fypシ,2022-03-06 06:31:25,14,https://www.tiktok.com/@jaketonaa/video/7071994723589737734?lang=en,220400,5197,333,2600000
nataliehabenicht,1006458,6908963567702232325,FOR LEGAL REASONS IM 21 #alcohol #alcoholic #YearOnTikTok #DontDropTheOhYeah #HelloWinter #fyp #foryou #foryoupage,2020-12-21 22:27:53,14,https://www.tiktok.com/@nataliehabenicht/video/6908963567702232325?lang=en,220300,14400,2736,1300000
trixxxy19,6731887997980165125,6985996086859156742,who can relate…?? @danielleeben #fyp #foryou #drunk #bestfriends #alcohol #lake #besties #bff #drink #boat #summer #trend #viral,2021-07-17 13:32:49,8,https://www.tiktok.com/@trixxxy19/video/6985996086859156742?lang=en,219900,19300,2265,1600000
derbcota,6632336187544436742,7086125397561052462,love for the weekends. #fyp #trending #alcohol #weekendvibes #wisconsin,2022-04-13 09:25:38,6,https://www.tiktok.com/@derbcota/video/7086125397561052462?lang=en,219900,9161,2621,1500000
billysherrill,6688819466182509573,6997232186181045509,🤣🤣🤣 #fewdrinkslater #haha #hungry #barhopping #bar #clubs #partybus #viral #dinner #alcohol #food #fyp #foryou #lmao,2021-08-16 20:14:35,13,https://www.tiktok.com/@billysherrill/video/6997232186181045509?lang=en,219800,9765,2191,3100000
im.a.piscean,6758864076632376326,6927917893854268677,life hacks #fyp #foryoupage #viral #alcohol #italian #school,2021-02-11 00:20:31,9,https://www.tiktok.com/@im.a.piscean/video/6927917893854268677?lang=en,218900,4951,2284,832200
victoria.tabak,6709963873418314758,6775197523893079302,Polish alcohol at its finest 😂 #foryou #foryoupage #polishfamily #100proof #fyp #funny #alcohol #holidayovertime,2019-12-27 11:06:45,14,https://www.tiktok.com/@victoria.tabak/video/6775197523893079302?lang=en,218700,5747,1121,2800000
ladbible,6676352751163032582,6913146166989360386,Would you do this? 🤣 (🎥 @xxxlilteddy) #alcohol #alcoholic #alcoholicdrinks #drinking #drinkinggames #drinkinggame,2021-01-02 04:57:53,25,https://www.tiktok.com/@ladbible/video/6913146166989360386?lang=en,218500,9700,503,1900000
ericword,6854804019911689222,6889309266520460546,Makes sense @lil_raccoon6  @brycepond5  #fypシ #foryou #army #xyzbca #military #alcohol,2020-10-30 00:18:34,44,https://www.tiktok.com/@ericword/video/6889309266520460546?lang=en,218300,2158,844,910200
bmotheprince,6662953287006371846,6819311244776934661,Millennials vs. Gen Z #millennials #genz #tiktok #over30 #over25 #millennialsoftiktok #alcohol,2020-04-24 09:10:28,53,https://www.tiktok.com/@bmotheprince/video/6819311244776934661?lang=en,680900,88500,9678,3700000
crowboy69,6617579282083102725,7034292663872490758,Reply to @pn672420 Apple Crow N’ Sprite #applecrown #sprite #bar #crowbar #alcohol #drink #drinks #crowboy #drunk #fyp #fy #drinking #comedу #whiskey,2021-11-24 16:08:10,124,https://www.tiktok.com/@crowboy69/video/7034292663872490758?lang=en,323000,7161,3270,2000000
coconutjon,6796807743027971078,6916616316388396294,#stitch with @bronwynedgell #Wee #fyp #followme #follow #alcohol #redbadger #DailyVlog #everclear #mondaymotivation #letsdrink #WeirdPets #ineedadrink,2021-01-11 13:24:00,15,https://www.tiktok.com/@coconutjon/video/6916616316388396294?lang=en,301300,13500,3108,1200000
nochedletras,7004309277327672326,7087642484066520366,Por eso nos gusta tanto el alcohol 😍🤪 audio de @soybraianfrosttok 👍🏻👌🏻😉#fyp #video #parati #fypシ #alcohol #letras #textos #viral #fly #nochedletras #asieslavida🃏,2022-04-17 11:32:42,13,https://www.tiktok.com/@nochedletras/video/7087642484066520366?lang=en,254400,10500,502,2500000
donhousley,6818154061729235973,7016162837122862341,#budweiser #budlight #budlite #bucshlight #buschlatte #beer #hockey #sports #drunk #alcohol #beerpong #millerlite,2021-10-06 20:35:12,40,https://www.tiktok.com/@donhousley/video/7016162837122862341?lang=en,222700,15900,1285,2400000
